,,globalP,globalP,globalP,globalP,packetP,packetP,packetP,packetP,sessionP,sessionP,sessionP,sessionP,transactionP,transactionP,transactionP,transactionP
2024-08-01 08:36:56,40,19,43,0,32.0,21,5132,5050,63.99059295654297,12,939,85,64.0,2,108,104,64.0
2024-08-01 08:36:57,40,19,43,0,32.0,21,5183,5101,63.99059295654297,12,939,85,64.0,2,109,105,64.0
2024-08-01 08:36:58,40,19,43,0,32.0,21,5183,5101,63.99059295654297,12,939,85,64.0,2,109,105,64.0
2024-08-01 08:36:59,40,19,43,0,32.0,21,5183,5101,63.99059295654297,12,939,85,64.0,2,109,105,64.0
2024-08-01 08:37:00,40,19,43,0,32.0,21,5183,5101,63.99059295654297,12,939,85,64.0,2,109,105,64.0
2024-08-01 08:37:01,40,19,43,0,32.0,21,5183,5101,63.99059295654297,12,939,85,64.0,2,109,105,64.0
2024-08-01 08:37:02,40,19,43,0,32.0,21,5183,5101,63.99059295654297,12,939,85,64.0,2,109,105,64.0
2024-08-01 08:37:03,40,19,43,0,32.0,21,5183,5101,63.99059295654297,12,939,85,64.0,2,109,105,64.0
2024-08-01 08:37:04,40,19,43,0,32.0,21,5183,5101,63.99059295654297,12,939,85,64.0,2,109,105,64.0
2024-08-01 08:37:05,40,19,43,0,32.0,21,5183,5101,63.99059295654297,12,939,85,64.0,2,109,105,64.0
2024-08-01 08:37:06,40,19,43,0,32.0,21,5183,5101,63.99059295654297,12,939,85,64.0,2,109,105,64.0
2024-08-01 08:37:07,40,19,43,0,32.0,21,5183,5101,63.99059295654297,12,939,85,64.0,2,109,105,64.0
2024-08-01 08:37:08,40,19,43,0,32.0,21,5183,5101,63.99059295654297,12,939,85,64.0,2,109,105,64.0
2024-08-01 08:37:09,40,19,43,0,32.0,21,5183,5101,63.99059295654297,12,939,85,64.0,2,109,105,64.0
2024-08-01 08:37:10,40,19,43,0,32.0,21,5183,5101,63.99059295654297,12,939,85,64.0,2,109,105,64.0
2024-08-01 08:37:11,40,19,43,0,32.0,21,5183,5101,63.99059295654297,12,939,85,64.0,2,109,105,64.0
2024-08-01 08:37:12,40,19,43,0,32.0,21,5234,5152,63.99059295654297,12,939,85,64.0,2,110,106,64.0
2024-08-01 08:37:13,40,19,43,0,32.0,21,5234,5152,63.99059295654297,12,939,85,64.0,2,110,106,64.0
2024-08-01 08:37:14,40,19,43,0,32.0,21,5234,5152,63.99059295654297,12,939,85,64.0,2,110,106,64.0
2024-08-01 08:37:15,40,19,43,0,32.0,21,5234,5152,63.99059295654297,12,939,85,64.0,2,110,106,64.0
2024-08-01 08:37:16,40,19,43,0,32.0,21,5234,5152,63.99059295654297,12,939,85,64.0,2,110,106,64.0
2024-08-01 08:37:17,40,19,43,0,32.0,21,5234,5152,63.99059295654297,12,939,85,64.0,2,110,106,64.0
2024-08-01 08:37:18,40,19,43,0,32.0,21,5234,5152,63.99059295654297,12,939,85,64.0,2,110,106,64.0
2024-08-01 08:37:19,40,19,43,0,32.0,21,5234,5152,63.99059295654297,12,939,85,64.0,2,110,106,64.0
2024-08-01 08:37:20,40,19,43,0,32.0,21,5234,5152,63.99059295654297,12,939,85,64.0,2,110,106,64.0
2024-08-01 08:37:21,40,19,43,0,32.0,21,5234,5152,63.99059295654297,12,939,85,64.0,2,110,106,64.0
2024-08-01 08:37:22,40,19,43,0,32.0,21,5234,5152,63.99059295654297,12,939,85,64.0,2,110,106,64.0
2024-08-01 08:37:23,40,19,43,0,32.0,21,5234,5152,63.99059295654297,12,939,85,64.0,2,110,106,64.0
2024-08-01 08:37:24,40,19,43,0,32.0,21,5234,5152,63.99059295654297,12,939,85,64.0,2,110,106,64.0
2024-08-01 08:37:25,40,19,43,0,32.0,21,5234,5152,63.99059295654297,12,939,85,64.0,2,110,106,64.0
2024-08-01 08:37:26,40,19,43,0,32.0,21,5234,5152,63.99059295654297,12,939,85,64.0,2,110,106,64.0
2024-08-01 08:37:27,40,19,43,0,32.0,21,5285,5203,63.99059295654297,12,939,85,64.0,2,111,107,64.0
2024-08-01 08:37:28,40,19,43,0,32.0,21,5285,5203,63.99059295654297,12,939,85,64.0,2,111,107,64.0
2024-08-01 08:37:29,40,19,43,0,32.0,21,5285,5203,63.99059295654297,12,939,85,64.0,2,111,107,64.0
2024-08-01 08:37:30,40,19,43,0,32.0,21,5285,5203,63.99059295654297,12,939,85,64.0,2,111,107,64.0
2024-08-01 08:37:31,40,19,43,0,32.0,21,5285,5203,63.99059295654297,12,939,85,64.0,2,111,107,64.0
2024-08-01 08:37:32,40,19,43,0,32.0,21,5285,5203,63.99059295654297,12,939,85,64.0,2,111,107,64.0
2024-08-01 08:37:33,40,19,43,0,32.0,21,5285,5203,63.99059295654297,12,939,85,64.0,2,111,107,64.0
2024-08-01 08:37:34,40,19,43,0,32.0,21,5285,5203,63.99059295654297,12,939,85,64.0,2,111,107,64.0
2024-08-01 08:37:35,40,19,43,0,32.0,21,5285,5203,63.99059295654297,12,939,85,64.0,2,111,107,64.0
2024-08-01 08:37:36,40,19,43,0,32.0,21,5285,5203,63.99059295654297,12,939,85,64.0,2,111,107,64.0
2024-08-01 08:37:37,40,19,43,0,32.0,21,5285,5203,63.99059295654297,12,939,85,64.0,2,111,107,64.0
2024-08-01 08:37:38,40,19,43,0,32.0,21,5285,5203,63.99059295654297,12,939,85,64.0,2,111,107,64.0
2024-08-01 08:37:39,40,19,43,0,32.0,21,5285,5203,63.99059295654297,12,939,85,64.0,2,111,107,64.0
2024-08-01 08:37:40,40,19,43,0,32.0,21,5285,5203,63.99059295654297,12,939,85,64.0,2,111,107,64.0
2024-08-01 08:37:41,40,19,43,0,32.0,21,5285,5203,63.99059295654297,12,939,85,64.0,2,111,107,64.0
2024-08-01 08:37:42,40,19,43,0,32.0,21,5336,5254,63.99059295654297,12,939,85,64.0,2,112,108,64.0
2024-08-01 08:37:43,40,19,43,0,32.0,21,5336,5254,63.99059295654297,12,939,85,64.0,2,112,108,64.0
2024-08-01 08:37:44,40,19,43,0,32.0,21,5336,5254,63.99059295654297,12,939,85,64.0,2,112,108,64.0
2024-08-01 08:37:45,40,19,43,0,32.0,21,5336,5254,63.99059295654297,12,939,85,64.0,2,112,108,64.0
2024-08-01 08:37:46,40,19,43,0,32.0,21,5336,5254,63.99059295654297,12,939,85,64.0,2,112,108,64.0
2024-08-01 08:37:47,40,19,43,0,32.0,21,5336,5254,63.99059295654297,12,939,85,64.0,2,112,108,64.0
2024-08-01 08:37:48,40,19,43,0,32.0,21,5336,5254,63.99059295654297,12,939,85,64.0,2,112,108,64.0
2024-08-01 08:37:49,40,19,43,0,32.0,21,5336,5254,63.99059295654297,12,939,85,64.0,2,112,108,64.0
2024-08-01 08:37:50,40,19,43,0,32.0,21,5336,5254,63.99059295654297,12,939,85,64.0,2,112,108,64.0
2024-08-01 08:37:51,40,19,43,0,32.0,21,5336,5254,63.99059295654297,12,939,85,64.0,2,112,108,64.0
2024-08-01 08:37:52,40,19,43,0,32.0,21,5336,5254,63.99059295654297,12,939,85,64.0,2,112,108,64.0
2024-08-01 08:37:53,40,19,43,0,32.0,21,5336,5254,63.99059295654297,12,939,85,64.0,2,112,108,64.0
2024-08-01 08:37:54,40,19,43,0,32.0,21,5336,5254,63.99059295654297,12,939,85,64.0,2,112,108,64.0
2024-08-01 08:37:55,40,19,43,0,32.0,21,5336,5254,63.99059295654297,12,939,85,64.0,2,112,108,64.0
2024-08-01 08:37:56,40,19,43,0,32.0,21,5336,5254,63.99059295654297,12,939,85,64.0,2,112,108,64.0
2024-08-01 08:37:57,40,19,43,0,32.0,21,5387,5305,63.99059295654297,12,939,85,64.0,2,113,109,64.0
2024-08-01 08:37:58,40,19,43,0,32.0,21,5387,5305,63.99059295654297,12,939,85,64.0,2,113,109,64.0
2024-08-01 08:37:59,40,19,43,0,32.0,21,5387,5305,63.99059295654297,12,939,85,64.0,2,113,109,64.0
2024-08-01 08:38:00,40,19,43,0,32.0,21,5387,5305,63.99059295654297,12,939,85,64.0,2,113,109,64.0
2024-08-01 08:38:01,40,19,43,0,32.0,21,5387,5305,63.99059295654297,12,939,85,64.0,2,113,109,64.0
2024-08-01 08:38:02,40,19,43,0,32.0,21,5387,5305,63.99059295654297,12,939,85,64.0,2,113,109,64.0
2024-08-01 08:38:03,40,19,43,0,32.0,21,5387,5305,63.99059295654297,12,939,85,64.0,2,113,109,64.0
2024-08-01 08:38:04,40,19,43,0,32.0,21,5387,5305,63.99059295654297,12,939,85,64.0,2,113,109,64.0
2024-08-01 08:38:05,40,19,43,0,32.0,21,5387,5305,63.99059295654297,12,939,85,64.0,2,113,109,64.0
2024-08-01 08:38:06,40,19,43,0,32.0,21,5387,5305,63.99059295654297,12,939,85,64.0,2,113,109,64.0
2024-08-01 08:38:07,40,19,43,0,32.0,21,5387,5305,63.99059295654297,12,939,85,64.0,2,113,109,64.0
2024-08-01 08:38:08,40,19,43,0,32.0,21,5387,5305,63.99059295654297,12,939,85,64.0,2,113,109,64.0
2024-08-01 08:38:09,40,19,43,0,32.0,21,5387,5305,63.99059295654297,12,939,85,64.0,2,113,109,64.0
2024-08-01 08:38:10,40,19,43,0,32.0,21,5387,5305,63.99059295654297,12,939,85,64.0,2,113,109,64.0
2024-08-01 08:38:11,40,19,43,0,32.0,21,5387,5305,63.99059295654297,12,939,85,64.0,2,113,109,64.0
2024-08-01 08:38:12,40,19,43,0,32.0,21,5438,5356,63.99059295654297,12,939,85,64.0,2,114,110,64.0
2024-08-01 08:38:13,40,19,43,0,32.0,21,5438,5356,63.99059295654297,12,939,85,64.0,2,114,110,64.0
2024-08-01 08:38:14,40,19,43,0,32.0,21,5438,5356,63.99059295654297,12,939,85,64.0,2,114,110,64.0
2024-08-01 08:38:15,40,19,43,0,32.0,21,5438,5356,63.99059295654297,12,939,85,64.0,2,114,110,64.0
